TIMESTAMP,RECORD,Temp_Avg,RH_Avg,Temp_Std,RH_Std
2023/6/28 2:05,8170,26.5629,59.3442,0.00941698,0.09896115
2023/6/28 2:10,8171,26.5603,59.37861,0.01048792,0.1592507
2023/6/28 2:15,8172,26.5672,59.394,0.01235938,0.09288712
2023/6/28 2:20,8173,26.5743,59.4038,0.01300802,0.08379342
2023/6/28 2:25,8174,26.5645,59.4605,0.01392283,0.1259549
2023/6/28 2:30,8175,26.5698,59.5099,0.01085121,0.1012616
2023/6/28 2:35,8176,26.5786,59.595,0.01162955,0.1401695
2023/6/28 2:40,8177,26.5727,59.6025,0.0113669,0.1468203
2023/6/28 2:45,8178,26.5768,59.6004,0.007960042,0.1457458
2023/6/28 2:50,8179,26.5812,59.5129,0.006400299,0.05587354
2023/6/28 2:55,8180,26.5725,59.6124,0.01309419,0.1322236
2023/6/28 3:00,8181,26.5683,59.5774,0.008763825,0.1056449
2023/6/28 3:05,8182,26.5698,59.5125,0.01085121,0.07073691
2023/6/28 3:10,8183,26.567,59.6004,0.01015827,0.1371901
2023/6/28 3:15,8184,26.5687,59.6186,0.0140356,0.1432764
2023/6/28 3:20,8185,26.5657,59.5963,0.01264911,0.1321072
2023/6/28 3:25,8186,26.5616,59.6543,0.01005125,0.1476527
2023/6/28 3:30,8187,26.5643,59.4969,0.01045936,0.113713
2023/6/28 3:35,8188,26.552,59.5725,0.01294586,0.1273408
2023/6/28 3:40,8189,26.5589,59.3533,0.008836207,0.07188575
2023/6/28 3:45,8190,26.5562,59.4775,0.006367979,0.13315
2023/6/28 3:50,8191,26.5523,59.3951,0.009099606,0.129239
2023/6/28 3:55,8192,26.5576,59.3124,0.008945866,0.08078369
2023/6/28 4:00,8193,26.5508,59.2849,0.01498513,0.0943679
2023/6/28 4:05,8194,26.5429,59.2615,0.0109495,0.08147597
2023/6/28 4:10,8195,26.5406,59.1963,0.005200195,0.08692525
2023/6/28 4:15,8196,26.5459,59.0982,0.01217724,0.06950243
2023/6/28 4:20,8197,26.4848,58.4909,0.01886674,0.9330935
2023/6/28 4:25,8198,26.4386,57.5007,0.01966315,0.6766359
2023/6/28 4:30,8199,26.3814,57.274,0.0189429,0.5037213
2023/6/28 4:35,8200,26.3395,56.2323,0.02156962,0.6154661
2023/6/28 4:40,8201,26.3411,57.0041,0.01550143,0.6303905
2023/6/28 4:45,8202,26.3734,57.37049,0.01621192,0.4878469
2023/6/28 4:50,8203,26.3963,57.1949,0.01231305,0.3612806
2023/6/28 4:55,8204,26.4042,57.6585,0.01421826,0.125826
2023/6/28 5:00,8205,26.4188,57.7793,0.01483741,0.066602
2023/6/28 5:05,8206,26.4291,57.9571,0.01285632,0.1042425
2023/6/28 5:10,8207,26.436,57.9949,0.01015887,0.08959278
2023/6/28 5:15,8208,26.4458,58.07219,0.0144558,0.06395916
2023/6/28 5:20,8209,26.4499,58.1694,0.01377315,0.0659591
2023/6/28 5:25,8210,26.4539,58.24451,0.01587132,0.08658689
2023/6/28 5:30,8211,26.4457,58.2736,0.01085422,0.09294913
2023/6/28 5:35,8212,26.4495,58.28871,0.01181752,0.07453211
2023/6/28 5:40,8213,26.4521,58.2375,0.01058735,0.1049469
2023/6/28 5:45,8214,26.4482,58.33929,0.008530145,0.07266624
2023/6/28 5:50,8215,26.4468,58.3267,0.006368913,0.0588638
2023/6/28 5:55,8216,26.4523,58.394,0.01360199,0.07568537
2023/6/28 6:00,8217,26.4577,58.3462,0.009078068,0.07786649
2023/6/28 6:05,8218,26.4455,58.3908,0.01085606,0.06617045
2023/6/28 6:10,8219,26.4526,58.3904,0.01401603,0.07050813
2023/6/28 6:15,8220,26.4577,58.4173,0.009078068,0.03660641
2023/6/28 6:20,8221,26.4536,58.4314,0.009489067,0.06071432
2023/6/28 6:25,8222,26.4424,58.4343,0.01412223,0.05688562
2023/6/28 6:30,8223,26.4428,58.4855,0.01218049,0.05629956
2023/6/28 6:35,8224,26.4467,58.5335,0.0124183,0.06509218
2023/6/28 6:40,8225,26.4442,58.614,0.006368913,0.06106687
2023/6/28 6:45,8226,26.4482,58.5891,0.008530145,0.05807291
2023/6/28 6:50,8227,26.4442,58.59039,0.006368913,0.05228391
2023/6/28 6:55,8228,26.4468,58.5974,0.01077794,0.06524204
2023/6/28 7:00,8229,26.4442,58.6101,0.01384791,0.06738164
2023/6/28 7:05,8230,26.4551,58.6663,0.01179381,0.05287379
2023/6/28 7:10,8231,26.4428,58.70829,0.008530146,0.05860065
2023/6/28 7:15,8232,26.4498,58.705,0.01235996,0.064293
2023/6/28 7:20,8233,26.4387,58.7552,0.01360199,0.0403356
2023/6/28 7:25,8234,26.4441,58.8106,0.01239736,0.06468818
2023/6/28 7:30,8235,26.4331,58.7939,0.01144053,0.03719233
2023/6/28 7:35,8236,26.4288,58.6468,0.01160819,0.04560643
2023/6/28 7:40,8237,26.4182,58.6121,0.01210565,0.07967348
2023/6/28 7:45,8238,26.4158,58.487,0.01341453,0.04248514
2023/6/28 7:50,8239,26.4113,58.43211,0.01366021,0.04833146
2023/6/28 7:55,8240,26.4115,58.4605,0.01211784,0.02295773
2023/6/28 8:00,8241,26.4025,58.4367,0.006500244,0.03419079
2023/6/28 8:05,8242,26.3934,58.3283,0.007800293,0.04403213
2023/6/28 8:10,8243,26.3976,58.3092,0.01149958,0.04756931
2023/6/28 8:15,8244,26.396,58.3004,0.01007013,0.05667482
2023/6/28 8:20,8245,26.3918,58.2764,0.01478404,0.04629733
2023/6/28 8:25,8246,26.4028,58.2469,0.01106171,0.06858011
2023/6/28 8:30,8247,26.4002,58.13671,0.0178649,0.07533698
2023/6/28 8:35,8248,26.4083,58.1951,0.01007005,0.1069991
2023/6/28 8:40,8249,26.3986,58.2795,0.009728675,0.07720922
2023/6/28 8:45,8250,26.4316,57.8607,0.03217214,0.585247
2023/6/28 8:50,8251,26.0147,58.6657,0.1954644,1.233744
2023/6/28 8:55,8252,25.2763,56.8128,0.158112,1.379176
2023/6/28 9:00,8253,24.8387,56.9645,0.1131752,1.18003
2023/6/28 9:05,8254,24.4203,55.6885,0.1303351,0.3705088
2023/6/28 9:10,8255,24.1094,56.302,0.06059902,0.09581103
2023/6/28 9:15,8256,23.8482,56.3816,0.0577558,0.04359609
2023/6/28 9:20,8257,23.6041,56.6327,0.05373509,0.06576516
2023/6/28 9:25,8258,23.436,56.7475,0.06064299,0.08764648
2023/6/28 9:30,8259,23.2685,56.6629,0.02436526,0.04163784
2023/6/28 9:35,8260,23.1653,56.8301,0.02828485,0.2087642
2023/6/28 9:40,8261,23.2055,57.2141,0.0225178,0.2569121
2023/6/28 9:45,8262,23.1313,57.2453,0.02704839,0.02776983
2023/6/28 9:50,8263,23.0603,57.39399,0.023626,0.06732959
2023/6/28 9:55,8264,22.9859,57.313,0.02859532,0.04481088
2023/6/28 10:00,8265,22.9426,57.2262,0.01465723,0.07439806
2023/6/28 10:05,8266,22.9023,57.3587,0.01736164,0.1165796
2023/6/28 10:10,8267,22.8844,57.1721,0.0281682,0.08400419
2023/6/28 10:15,8268,22.8569,57.3355,0.005956698,0.06656005
2023/6/28 10:20,8269,22.819,57.3234,0.02570196,0.1041348
2023/6/28 10:25,8270,22.81,57.50731,0.01953972,0.07053244
2023/6/28 10:30,8271,22.8253,57.6528,0.01719337,0.183845
2023/6/28 10:35,8272,23.0141,58.4531,0.08790526,0.08701893
2023/6/28 10:40,8273,23.1388,58.8355,0.0186488,0.1511961
2023/6/28 10:45,8274,23.3572,59.368,0.09088475,0.0700956
2023/6/28 10:50,8275,23.5272,58.9201,0.03175464,0.151015
2023/6/28 10:55,8276,23.6311,58.9957,0.04453195,0.1134552
2023/6/28 11:00,8277,23.7338,58.4507,0.02285957,0.3495195
2023/6/28 11:05,8278,23.693,58.5383,0.03415249,0.1631538
2023/6/28 11:10,8279,23.7338,58.2354,0.03660814,0.2183396
2023/6/28 11:15,8280,23.7734,58.4991,0.04210569,0.09796338
2023/6/28 11:20,8281,23.8387,58.3188,0.01966735,0.1370935
2023/6/28 11:25,8282,23.914,58.2741,0.02696269,0.06629138
2023/6/28 11:30,8283,23.9643,58.1824,0.02322079,0.2063478
2023/6/28 11:35,8284,23.9134,58.0463,0.02113379,0.2053469
2023/6/28 11:40,8285,23.9981,58.2303,0.01663369,0.105831
2023/6/28 11:45,8286,24.0198,57.9623,0.01317467,0.1150063
2023/6/28 11:50,8287,24.0787,58.7681,0.03390579,0.1953099
2023/6/28 11:55,8288,24.1389,58.3714,0.01966431,0.1797871
2023/6/28 12:00,8289,24.1642,57.9955,0.01779824,0.2422305
2023/6/28 12:05,8290,24.1205,57.9111,0.01608242,0.1276397
2023/6/28 12:10,8291,24.1765,58.1747,0.01592061,0.1269845
2023/6/28 12:15,8292,24.2238,58.1517,0.008530146,0.1122631
2023/6/28 12:20,8293,24.2581,58.0202,0.02020604,0.06759985
2023/6/28 12:25,8294,24.2764,57.9006,0.009499701,0.1070464
2023/6/28 12:30,8295,24.2269,57.5802,0.02425442,0.1518138
2023/6/28 12:35,8296,24.23,57.6331,0.02345199,0.1294627
2023/6/28 12:40,8297,24.3077,57.9323,0.01719374,0.09320094
2023/6/28 12:45,8298,24.3568,57.93719,0.01770192,0.09127171
2023/6/28 12:50,8299,24.4465,57.9613,0.03249691,0.1093902
2023/6/28 12:55,8300,24.4883,57.722,0.01162791,0.07546146
2023/6/28 13:00,8301,24.4887,57.6368,0.01712327,0.1056263
2023/6/28 13:05,8302,24.4994,57.489,0.04796289,0.1159342
2023/6/28 13:10,8303,24.357,57.76779,0.01510638,0.1813804
2023/6/28 13:15,8304,24.2597,57.91119,0.03357111,0.2050021
2023/6/28 13:20,8305,24.2424,58.1892,0.01469154,0.178722
2023/6/28 13:25,8306,24.3013,58.2561,0.01048876,0.2371599
2023/6/28 13:30,8307,24.2982,58.3996,0.0167085,0.2468557
2023/6/28 13:35,8308,24.3204,58.3676,0.01726366,0.1486372
2023/6/28 13:40,8309,24.3504,58.2639,0.01047086,0.20726
2023/6/28 13:45,8310,24.3746,58.2352,0.01207661,0.1502069
2023/6/28 13:50,8311,24.4044,58.1372,0.0230268,0.1989436
2023/6/28 13:55,8312,24.3847,58.0589,0.01897376,0.1430222
2023/6/28 14:00,8313,24.3398,57.996,0.01475639,0.1532468
2023/6/28 14:05,8314,24.327,58.0683,0.01114448,0.1598309
2023/6/28 14:10,8315,24.3584,57.9568,0.0136689,0.2082379
2023/6/28 14:15,8316,24.3559,57.5832,0.008837059,0.2357863
2023/6/28 14:20,8317,24.6559,57.6345,0.1443586,0.2671478
2023/6/28 14:25,8318,25.0117,57.3028,0.06229324,0.5391329
2023/6/28 14:30,8319,25.1071,61.22939,0.0368058,1.47824
2023/6/28 14:35,8320,25.1727,61.0578,0.01653518,0.8363328
2023/6/28 14:40,8321,25.0422,59.45921,0.04417867,0.263434
2023/6/28 14:45,8322,24.9635,59.1466,0.01908531,0.20149
2023/6/28 14:50,8323,25.0047,58.8008,0.01008022,0.2854523
2023/6/28 14:55,8324,24.9765,58.4884,0.01354445,0.2434064
2023/6/28 15:00,8325,24.999,58.5461,0.02439277,0.1956356
2023/6/28 15:05,8326,25.0078,58.0318,0.01632054,0.1893724
2023/6/28 15:10,8327,24.9748,57.8472,0.01029401,0.1956931
2023/6/28 15:15,8328,24.9868,57.6557,0.01160885,0.1393983
2023/6/28 15:20,8329,24.9813,57.603,0.01208338,0.1614128
2023/6/28 15:25,8330,25.0016,57.6622,0.01754541,0.1981016
2023/6/28 15:30,8331,25.0807,57.49689,0.03594463,0.1571833
2023/6/28 15:35,8332,25.204,57.4337,0.01918312,0.1620842
2023/6/28 15:40,8333,25.2122,57.2915,0.01303636,0.1280777
2023/6/28 15:45,8334,25.2196,57.1226,0.01060391,0.1059523
2023/6/28 15:50,8335,25.2668,57.1651,0.008541794,0.1602262
2023/6/28 15:55,8336,25.2881,57.2084,0.009278019,0.1348676
2023/6/28 16:00,8337,25.3378,57.1771,0.0211034,0.1486948
2023/6/28 16:05,8338,25.37,57.006,0.01453306,0.1454045
2023/6/28 16:10,8339,25.38,57.0238,0.0111984,0.1412848
2023/6/28 16:15,8340,25.3879,57.0186,0.01572588,0.1246367
2023/6/28 16:20,8341,25.3574,57.1004,0.01346241,0.1394574
2023/6/28 16:25,8342,25.3598,57.3175,0.02401576,0.1880517
2023/6/28 16:30,8343,25.5587,57.4749,0.08289145,0.1917357
2023/6/28 16:35,8344,25.7216,57.3549,0.01550582,0.1649851
2023/6/28 16:40,8345,25.7803,56.9398,0.02785698,0.3391707
2023/6/28 16:45,8346,25.754,56.5452,0.006999969,0.1677009
2023/6/28 16:50,8347,25.7454,56.2434,0.02202809,0.1143311
2023/6/28 16:55,8348,25.7732,56.0669,0.01468888,0.14031
2023/6/28 17:00,8349,25.7802,55.99791,0.01897799,0.1539084
2023/6/28 17:05,8350,25.81,55.765,0.006999969,0.1332386
2023/6/28 17:10,8351,25.8648,55.7986,0.02103714,0.1234528
2023/6/28 17:15,8352,25.8969,55.7406,0.01562403,0.1547296
2023/6/28 17:20,8353,25.8969,55.5884,0.01562403,0.1398208
2023/6/28 17:25,8354,25.9337,55.6804,0.019105,0.1297502
2023/6/28 17:30,8355,25.972,55.64021,0.01732641,0.1221525
2023/6/28 17:35,8356,26.0043,55.4892,0.01117165,0.104654
2023/6/28 17:40,8357,26.035,55.392,0.01313754,0.1537877
2023/6/28 17:45,8358,26.0387,55.3165,0.008426677,0.1059399
2023/6/28 17:50,8359,26.0712,55.1956,0.01830177,0.1630336
2023/6/28 17:55,8360,26.0769,55.0673,0.009170139,0.2067214
2023/6/28 18:00,8361,26.0404,54.6567,0.04020237,0.2860398
2023/6/28 18:05,8362,25.8845,54.4877,0.04739054,0.1267242
2023/6/28 18:10,8363,25.7837,54.5993,0.02656714,0.1061716
2023/6/28 18:15,8364,25.7649,54.6872,0.01397495,0.1483981
2023/6/28 18:20,8365,25.7946,55.3016,0.03408574,0.363355
2023/6/28 18:25,8366,25.9494,55.9861,0.03789486,0.1723354
2023/6/28 18:30,8367,26.0581,55.841,0.03103996,0.223308
2023/6/28 18:35,8368,26.0916,55.4712,0.01415757,0.16421
2023/6/28 18:40,8369,26.1387,55.154,0.01259456,0.1875143
2023/6/28 18:45,8370,26.1715,54.6704,0.01265079,0.2268532
2023/6/28 18:50,8371,26.1683,54.5486,0.01942166,0.1542113
2023/6/28 18:55,8372,26.2036,54.3418,0.01807897,0.2166038
2023/6/28 19:00,8373,26.2177,54.2645,0.01676326,0.1692753
2023/6/28 19:05,8374,26.2388,54.3275,0.01511118,0.1140762
2023/6/28 19:10,8375,26.2499,54.0858,0.01328493,0.1096043
2023/6/28 19:15,8376,26.3064,53.96,0.02251756,0.178527
2023/6/28 19:20,8377,26.3273,53.7937,0.01712327,0.1757542
2023/6/28 19:25,8378,26.2814,53.8134,0.009728675,0.1390947
2023/6/28 19:30,8379,26.2783,53.756,0.01662011,0.2487002
